061875 35.695 -80.52 08
061875 33.654 -85.89 04
061875 33.775 -87.00 10
061875 33.654 -85.80 03
061875 33.599 -86.23 02
061875 33.195 -87.52 07
061875 35.694 -79.69 08
061875 34.002 -86.01 10
061875 33.205 -87.55 01
061875 33.569 -86.51 08
061875 40.799 -74.19 01
061875 32.465 -86.47 04
061874 33.210 -87.54 03
061875 33.400 -86.71 09
061875 33.313 -87.61 07
061875 36.887 -76.91 10
061875 36.864 -76.30 10
061875 33.654 -85.80 12
061875 35.841 -81.06 10
061876 35.174 -80.54 10
061876 33.205 -87.55 07
061876 36.083 -80.26 10
061876 35.288 -81.12 05
061876 34.729 -86.70 10
061876 33.849 -87.22 10
061876 34.729 -86.70 10
061876 33.747 -87.06 10
061876 33.726 -85.86 07
061876 35.694 -79.69 08
061876 34.463 -81.87 06
061876 35.148 -80.96 02
061877 34.612 -86.55 10
061877 35.125 -81.22 05
061877 33.354 -86.83 10
061877 33.610 -86.56 10
061877 33.456 -86.72 12
061877 34.576 -85.58 10
061877 33.704 -86.63 08
061877 33.599 -86.51 08
061877 33.347 -86.84 06
061877 33.209 -87.54 07
061864 36.064 -81.99 02
061877 33.456 -86.72 12
061877 35.148 -80.96 12
061877 33.596 -85.89 06
061878 33.142 -87.53 10
061878 28.744 -81.35 03
061878 44.885 -93.06 10
061878 34.930 -80.75 12
061878 35.315 -80.79 06
061878 38.239 -76.43 07
061878 33.155 -87.28 10
061878 35.040 -80.80 06
061879 33.929 -86.46 10
061879 34.892 -84.86 10
061879 034.13 -86.39 10
061879 36.057 -82.00 10
061879 33.318 -87.59 07
061879 36.713 -76.23 10
061879 33.209 -87.54 10
061879 35.125 -81.22 12
061879 33.149 -87.14 09
061879 36.188 -81.58 10
061876 34.729 -86.70 10
061879 34.288 -84.19 06
061879 33.576 -88.00 02
061879 33.440 -86.76 01
061879 33.331 -86.89 10
061879 33.237 -87.68 07
061879 35.403 -81.22 12
061879 33.260 -87.59 05
061879 33.212 -87.54 07
061879 33.779 -86.77 12
061880 33.223 -87.12 10
061878 34.930 -80.75 12
061880 37.059 -79.91 10
061879 33.209 -87.54 10
061880 033.14 -87.53 07
061880 33.343 -86.82 08
061883 33.394 -86.70 04
061880 33.404 -87.02 10
061880 33.149 -86.77 03
061880 33.576 -88.00 03
061880 35.137 -80.73 07
061880 33.576 -88.00 03
061880 33.551 -86.52 08
061880 33.458 -86.61 12
061881 35.314 -80.58 08
061881 33.406 -86.74 09
061881 41.046 -74.15 02
061876 34.729 -86.70 10
061881 35.693 -80.92 07
061881 33.949 -86.47 10
061881 35.662 -81.31 12
061880 33.193 -87.54 07
061881 32.818 -86.60 04
061881 33.394 -86.85 07
061881 34.969 -80.72 08
061842 45.800 -110.5 03
061881 39.123 -77.54 02
061881 34.002 -83.74 12
061881 33.343 -86.82 08
061881 33.411 -86.79 02
061881 33.221 -87.56 07
061881 33.772 -86.51 10
061881 33.385 -86.76 09
061881 33.468 -86.73 12
061882 33.576 -86.50 05
061882 39.147 -77.20 01
061880 35.137 -80.73 07
061882 34.969 -80.72 12
061882 34.776 -86.48 10
061882 35.548 -80.48 12
061881 32.818 -86.60 04
061842 45.800 -110.5 03
061882 33.411 -86.79 08
061883 33.440 -86.76 09
061882 33.603 -86.54 08
061883 35.603 -78.81 08
061883 33.286 -86.67 02
061883 33.266 -86.84 08
061842 45.800 -110.5 03
061883 36.857 -76.39 10
061883 35.314 -80.58 08
061883 37.274 -81.31 10
061883 32.322 -89.58 07
061881 32.818 -86.60 04
061883 35.166 -85.15 10
061884 36.173 -81.51 10
061884 33.327 -86.99 05
061884 35.534 -80.79 12
061884 36.054 -83.85 10
061870 33.550 -87.16 03
061881 32.818 -86.60 04
061884 33.347 -86.84 10
061884 35.810 -78.91 12
061884 33.498 -86.99 10
061884 33.739 -86.56 05
061884 33.163 -85.53 05
061884 33.241 -87.54 09
061884 35.166 -85.15 10
061884 33.943 -87.83 10
061885 33.498 -86.74 04
061884 35.204 -80.46 02
061885 33.440 -86.76 07
061885 36.136 -79.83 10
061881 32.818 -86.60 04
061885 33.070 -87.57 10
061885 33.206 -87.54 10
061885 35.918 -78.57 12
061885 33.468 -86.73 09
061885 35.112 -81.07 12
061885 33.231 -86.82 03
061881 32.818 -86.60 04
061885 41.147 -73.82 10
061885 33.464 -86.80 10
061885 33.895 -86.42 10
061885 33.410 -86.69 09
061886 39.978 -105.2 01
061886 33.413 -86.73 04
061886 33.684 -86.48 12
061886 35.551 -81.32 12
061886 35.672 -80.47 12
061886 33.299 -87.57 10
061886 38.299 -76.53 10
061886 33.884 -86.04 10
061886 35.548 -80.48 12
061886 33.468 -86.75 10
061886 35.462 -81.40 08
061886 33.240 -87.52 10
061886 33.277 -87.02 08
061886 35.337 -80.59 05
061886 33.413 -86.73 07
061886 32.452 -90.13 02
061887 38.299 -76.53 10
061887 35.989 -84.34 10
061887 35.309 -81.58 12
061887 32.837 -86.65 04
061887 33.858 -87.22 10
061887 33.317 -87.59 07
061884 41.484 -73.05 02
061887 33.468 -86.75 10
061887 33.864 -86.70 10
061887 35.330 -80.69 03
061887 33.550 -87.16 10
061887 36.317 -78.60 10
061888 38.288 -77.58 10
061887 33.216 -87.54 07
061888 33.647 -86.58 08
061887 32.837 -86.65 04
061888 33.580 -86.51 10
061887 34.991 -79.65 12
061888 35.337 -80.59 09
061888 37.413 -79.24 10
061888 38.299 -76.53 10
061888 35.104 -88.85 10
061888 33.482 -86.73 10
061885 33.206 -87.54 10
061888 33.269 -86.84 07
061888 35.330 -80.69 12
061888 37.227 -80.41 10
061864 35.669 -81.72 03
061888 33.293 -81.97 06
061888 33.614 -85.92 05
061889 33.819 -84.77 12
061888 33.426 -86.76 10
061889 35.286 -81.16 12
061889 33.857 -86.36 08
061889 33.593 -86.16 12
061889 33.359 -86.96 08
061889 33.434 -86.70 07
061889 35.548 -80.60 12
061889 36.208 -81.68 10
061889 36.317 -78.60 10
061889 33.195 -87.52 10
061889 34.810 -87.73 10
061889 35.193 -81.30 02
061889 35.311 -81.01 12
061889 33.423 -86.76 10
061889 34.961 -80.74 12
061890 32.833 -86.66 04
061889 38.777 -77.54 10
061890 35.108 -80.99 08
061889 40.683 -73.37 10
061890 33.269 -86.84 07
061890 33.572 -86.51 02
061890 34.984 -80.76 02
061890 33.171 -87.34 10
061890 34.968 -80.71 12
061888 38.213 -77.57 10
061890 33.475 -86.72 08
061890 33.654 -85.89 12
061890 33.565 -86.62 12
061891 33.584 -86.50 10
061890 033.21 -87.54 03
061891 33.562 -86.51 10
061891 36.146 -79.80 12
061891 33.367 -87.01 07
061891 33.394 -86.85 10
061891 36.556 -82.60 08
061891 35.234 -82.64 10
061891 33.728 -86.55 08
061891 33.395 -86.81 10
061891 36.121 -80.28 10
061891 32.659 -79.93 04
061891 43.115 -85.56 02
061876 34.729 -86.70 10
061892 33.604 -86.54 10
061892 35.012 -80.79 06
061892 33.538 -85.97 12
061892 33.306 -87.61 10
061892 34.224 -82.15 09
061892 35.252 -80.24 12
061892 33.418 -86.76 10
061892 33.285 -86.83 07
061893 32.623 -86.42 04
061893 36.031 -79.92 08
061885 33.206 -87.54 10
061893 33.411 -86.79 10
061893 33.351 -86.77 07
061893 33.654 -85.89 08
061893 36.817 -76.09 10
061893 35.768 -80.85 12
061893 37.672 -82.28 10
061893 35.192 -81.30 01
061893 38.995 -77.40 10
061893 33.551 -86.53 10
061894 34.034 -86.00 10
061894 35.431 -83.82 10
061893 33.710 -86.41 08
061894 35.146 -80.80 12
061894 33.655 -86.56 12
061894 33.964 -86.04 10
061894 38.473 -78.88 10
061894 36.317 -78.60 08
061894 36.522 -80.59 10
061894 33.647 -86.58 08
061894 33.331 -86.89 10
061895 35.780 -84.53 10
061895 33.216 -86.82 02
061895 33.119 -86.86 04
061895 33.457 -87.15 07
061895 33.792 -85.74 02
061895 33.313 -87.56 10
061896 33.595 -86.48 10
061896 33.273 -87.56 07
061896 37.241 -81.27 10
061896 33.633 -86.61 07
061896 35.126 -80.84 12
061895 38.435 -77.41 10
061871 33.866 -86.08 10
061896 33.456 -86.72 08
061896 35.267 -80.95 05
061896 33.503 -86.78 08
061896 34.958 -80.56 02
061896 36.748 -76.24 07
061897 33.625 -85.82 07
061897 38.143 -80.85 10
061897 34.131 -80.18 12
061897 33.893 -86.06 10
061897 37.700 -77.47 10
061897 34.193 -86.73 10
061897 33.664 -85.82 12
061897 33.335 -86.88 10
061897 40.531 -74.38 01
061898 33.243 -87.65 07
061898 34.701 -77.15 02
061898 35.155 -80.70 09
061898 035.41 -80.86 12
061898 33.535 -86.70 12
061898 35.888 -78.53 12
061895 38.435 -77.41 10
061898 33.277 -86.85 07
061898 34.131 -80.18 12
061898 33.479 -86.80 07
061899 35.427 -81.52 12
061899 33.468 -86.75 10
061899 33.506 -86.77 10
061899 33.380 -87.46 10
061899 33.571 -86.40 10
061897 35.830 -80.87 02
061899 35.611 -78.65 08
061899 33.351 -86.77 10
061899 35.697 -105.9 01
061900 34.666 -86.55 10
061900 33.593 -85.80 07
061900 35.922 -77.55 06
061900 33.428 -86.82 10
061900 33.970 -85.94 10
061900 35.922 -77.55 06
061900 33.557 -85.82 08
061900 33.970 -85.94 10
061900 33.970 -85.94 10
061900 35.483 -80.99 12
061900 33.274 -86.84 08
061900 33.599 -86.51 10
061900 36.260 -82.49 10
061900 38.373 -78.96 10
061900 37.789 -82.45 10
061900 35.125 -81.22 12
061901 33.354 -86.87 06
061901 33.704 -86.52 12
061901 33.215 -86.83 03
061901 38.814 -77.05 10
061901 37.393 -81.04 10
061901 33.832 -86.15 10
061901 35.780 -84.53 10
061901 33.409 -86.75 10
061901 35.138 -80.75 05
061902 38.925 -77.51 10
061902 33.295 -86.75 12
061902 39.052 -76.50 10
061902 35.521 -81.39 08
061902 39.074 -77.11 10
061902 35.697 -105.9 01
061902 38.853 -77.05 10
061902 36.761 -76.25 07
061902 33.584 -86.50 10
061902 35.390 -80.74 12
061902 40.763 -74.02 02
061903 34.961 -81.03 12
061903 36.095 -80.63 10
061903 34.136 -86.79 10
061903 33.425 -86.86 10
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061903 35.666 -78.71 05
061900 33.472 -86.71 10
061903 32.677 -88.49 04
061903 37.591 -82.84 10
061904 38.901 -77.01 10
061904 39.147 -77.20 10
061904 38.875 -78.13 10
061904 33.354 -86.87 10
061904 35.556 -80.89 12
061904 34.977 -80.56 06
061904 35.972 -83.37 10
061904 38.467 -76.90 10
061904 38.753 -77.69 02
061904 39.147 -77.20 10
061904 33.405 -86.73 04
061904 34.471 -86.58 01
061904 38.911 -77.00 10
061904 33.654 -85.80 12
061905 36.488 -80.25 10
061905 33.313 -87.56 10
061905 35.664 -81.11 08
061905 34.930 -80.75 08
061905 38.315 -75.36 10
061905 34.977 -80.56 12
061905 33.425 -86.86 01
061905 33.205 -87.55 10
061905 33.596 -85.89 12
061905 33.989 -81.26 06
061905 33.643 -86.68 10
061906 39.040 -77.15 10
061906 33.479 -86.80 10
061906 34.471 -86.58 10
061906 33.599 -86.23 10
061906 33.468 -86.73 10
061906 34.959 -81.06 10
061906 35.183 -81.43 02
061906 35.633 -81.10 10
061906 34.930 -80.75 08
061906 35.793 -80.81 12
061907 33.596 -85.89 12
061907 38.917 -77.07 10
061907 35.901 -78.31 12
061907 38.872 -77.46 10
061907 33.286 -86.67 04
061907 38.914 -77.02 10
061907 35.183 -81.43 02
061907 35.128 -80.76 02
061907 33.468 -86.75 10
061908 35.408 -81.29 03
061908 33.792 -85.74 10
061908 36.861 -76.29 10
061908 33.708 -85.84 10
061909 34.151 -86.55 10
061909 35.898 -78.66 12
061909 38.429 -76.87 10
061909 35.388 -80.77 12
061909 35.408 -81.29 12
061909 38.923 -78.18 10
061909 35.408 -81.29 12
061909 33.620 -86.92 07
061910 33.654 -85.80 12
061911 34.057 -84.07 12
061911 38.984 -78.35 10
061910 33.604 -86.54 10
061911 37.241 -81.27 10
061911 33.888 -86.77 10
061911 35.578 -80.82 08
061911 33.982 -85.81 10
061911 33.706 -86.18 05
061911 38.842 -77.09 10
061912 33.368 -87.01 10
061912 35.391 -80.74 09
061912 37.779 -82.77 02
061912 39.114 -76.63 10
061909 42.382 -122.8 03
061912 33.772 -86.50 10
061912 33.313 -87.56 10
061913 33.446 -86.83 10
061913 33.739 -86.56 10
061913 33.654 -85.80 08
061914 33.648 -86.58 10
061914 33.728 -86.55 10
061914 40.697 -73.32 01
061914 38.371 -78.77 10
061914 33.513 -87.13 10
061914 38.993 -76.91 10
061914 33.244 -87.66 10
061914 33.458 -86.61 09
061915 39.047 -77.07 10
061915 33.385 -86.71 04
061915 39.087 -76.68 12
061915 38.932 -77.03 10
061915 33.659 -86.66 10
061915 33.400 -86.89 10
061915 35.229 -80.89 12
061915 34.981 -80.85 06
061916 38.959 -77.07 10
061916 33.535 -86.74 10
061916 38.378 -78.25 10
061916 37.060 -80.76 10
061916 33.410 -86.83 10
061834 34.292 -85.62 10
061916 37.594 -77.59 03
061916 38.972 -77.38 10
061916 35.662 -81.31 08
061917 33.299 -87.57 10
061917 33.631 -86.70 10
061917 33.449 -87.01 10
061917 33.139 -86.85 05
061917 38.368 -76.42 10
061917 35.476 -78.31 05
061917 38.030 -78.48 10
061917 33.149 -86.77 03
061918 34.954 -86.78 10
061918 33.207 -86.85 04
061918 33.433 -86.78 03
061918 33.949 -86.47 10
061918 33.654 -85.80 08
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 35.780 -84.53 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 35.431 -83.82 10
061918 34.099 -86.87 10
061918 35.871 -81.00 08
061918 35.010 -79.02 06
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061919 35.689 -78.34 12
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061919 35.661 -78.66 12
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061918 34.099 -86.87 10
061919 38.900 -77.15 10
061919 35.058 -80.96 05
061919 33.596 -85.89 08
061919 33.359 -86.96 10
061919 35.385 -81.38 12
061919 35.431 -83.82 10
061919 35.111 -80.77 06
061920 36.031 -80.38 08
061920 36.326 -78.39 08
061920 35.414 -80.43 10
061920 40.877 -74.10 01
061920 33.521 -86.75 10
061920 35.056 -80.72 06
061920 46.307 -113.2 02
061920 33.584 -86.50 10
061920 35.697 -80.43 12
061920 35.799 -86.41 07
061921 33.596 -85.89 08
061921 35.833 -78.64 09
061921 38.996 -77.02 10
061885 33.206 -87.54 10
061921 33.440 -86.76 10
061921 34.215 -86.86 10
061921 35.548 -80.48 12
061921 33.749 -86.31 10
061921 33.493 -86.80 04
061922 46.307 -113.2 02
061922 38.318 -77.40 10
061922 37.469 -82.52 10
061922 33.753 -86.47 10
061922 33.493 -86.80 10
061922 33.636 -86.61 08
061922 37.469 -82.52 10
061922 34.931 -81.07 05
061922 34.572 -80.60 05
061923 33.521 -86.77 10
061923 35.189 -81.15 02
061923 33.565 -86.62 08
061923 39.125 -78.18 10
061923 27.832 -98.71 02
061923 33.646 -86.93 10
061923 32.961 -80.15 02
061923 37.360 -77.65 10
061923 34.678 -81.19 12
061923 33.646 -86.93 10
061923 33.893 -86.89 10
061924 33.901 -83.33 08
061924 38.858 -78.57 10
061924 39.151 -77.19 10
061924 38.978 -76.92 10
061924 37.121 -76.36 10
061924 39.601 -76.47 02
061925 40.681 -74.42 01
061925 33.728 -86.55 10
061924 39.062 -76.95 10
061925 32.181 -90.07 04
061925 35.013 -79.34 10
061925 35.355 -81.77 12
061925 38.725 -77.52 02
061925 38.467 -76.90 10
061925 35.548 -80.48 08
061926 39.146 -77.18 10
061925 39.267 -77.20 10
061926 35.013 -79.34 05
061926 35.841 -81.06 10
061926 35.578 -80.82 08
061926 33.385 -86.76 07
061926 35.672 -80.47 12
061926 36.157 -79.01 12
061926 33.375 -87.60 10
061926 39.162 -77.19 10
061926 34.805 -86.48 10
061926 38.988 -77.00 03
061926 33.572 -86.51 10
061926 33.683 -86.65 10
061927 34.118 -86.95 10
061927 33.881 -86.31 08
061927 39.404 -76.79 10
061927 33.654 -85.80 08
061927 33.343 -86.82 10
061927 38.927 -78.09 10
061927 35.217 -80.81 12
061927 33.207 -86.85 07
061927 33.644 -85.88 07
061927 38.675 -78.42 10
061926 33.787 -86.27 02
061927 33.596 -85.89 10
061928 40.766 -73.08 10
061927 33.149 -87.14 10
061928 38.926 -76.90 10
061928 39.327 -74.59 02
061928 36.155 -80.35 08
061928 33.347 -86.81 10
061928 39.097 -76.95 10
061928 35.989 -84.34 10
061928 35.571 -81.01 12
061928 36.090 -80.15 12
061928 39.430 -77.80 10
061928 38.458 -77.24 10
061885 33.206 -87.54 10
061929 33.508 -86.75 10
061928 36.029 -79.98 09
061929 36.491 -80.60 10
061929 33.214 -87.55 10
061929 39.304 -76.91 10
061876 34.729 -86.70 10
061928 33.711 -86.41 10
061929 35.291 -80.68 01
061929 39.031 -76.68 10
061929 36.040 -80.38 12
061929 39.399 -76.61 10
061929 33.630 -86.55 10
061929 34.779 -81.30 12
061929 35.252 -80.24 12
061930 41.700 -111.8 04
061930 38.025 -78.52 10
061930 37.451 -77.31 10
061930 34.576 -85.58 10
061930 35.887 -81.07 05
061930 33.537 -86.58 02
061930 36.241 -80.08 10
061930 33.948 -83.37 12
061930 39.430 -77.80 10
061930 33.365 -86.38 03
061931 33.267 -87.16 10
061931 33.537 -86.58 06
061931 35.063 -81.01 08
061931 38.960 -77.37 10
061931 36.208 -81.68 10
061931 33.751 -85.81 10
061931 34.675 -82.78 05
061931 39.195 -76.88 10
061931 36.780 -76.53 08
061931 39.012 -78.39 10
061931 35.110 -80.99 12
061931 33.517 -86.81 02
061931 39.111 -76.93 10
061932 33.311 -87.63 10
061932 33.596 -85.89 10
061932 36.104 -80.09 12
061932 33.726 -85.86 10
061932 35.649 -81.27 12
061932 33.782 -86.63 10
061932 39.041 -77.00 10
061917 33.149 -86.77 03
061932 35.683 -80.69 08
061932 38.996 -76.83 10
061933 39.382 -76.48 10
061932 41.288 -73.86 02
061933 35.231 -80.81 07
061933 28.143 -80.66 02
061933 39.008 -77.00 10
061933 39.276 -76.64 02
061930 39.498 -76.29 02
061933 37.043 -80.78 10
061933 37.043 -80.78 10
061934 39.296 -76.79 07
061934 32.724 -89.07 09
061934 33.338 -86.86 10
061934 33.635 -86.60 08
061934 39.259 -76.70 10
061934 38.991 -78.36 02
061934 32.416 -88.67 04
061886 33.884 -86.04 10
061934 35.253 -81.08 12
061934 40.644 -75.36 01
061934 35.450 -80.85 10
061627 41.403 -73.45 02
061935 37.344 -79.27 10
061935 33.459 -86.76 10
061935 37.344 -79.27 10
061935 34.885 -82.35 12
061935 37.931 -77.79 10
061935 33.508 -86.75 10
061935 35.610 -81.25 10
061935 32.605 -85.49 03
061885 33.206 -87.54 10
061936 38.743 -78.64 10
061936 34.806 -86.48 10
061936 34.810 -87.73 10
061936 40.590 -74.15 10
061936 35.046 -80.80 12
061876 34.729 -86.70 10
061937 36.359 -78.91 08
061936 39.032 -76.99 10
061936 40.933 -72.67 01
061937 33.413 -86.62 10
061937 34.735 -86.46 10
061937 35.436 -80.27 12
061937 33.576 -86.50 10
061937 33.537 -86.55 10
061876 34.729 -86.70 10
061937 35.578 -80.82 10
061937 35.252 -80.24 08
061937 34.646 -80.35 02
061938 35.896 -80.95 06
061938 33.490 -86.80 07
061938 33.317 -87.59 10
061938 34.990 -81.01 06
061938 39.899 -74.18 02
061938 34.810 -87.73 10
061938 33.285 -86.88 02
061938 33.584 -86.50 10
061938 37.035 -76.42 10
061938 33.236 -87.55 10
061938 37.878 -76.94 10
061939 35.806 -81.18 12
061939 35.734 -80.59 12
061939 34.922 -81.07 05
061939 36.245 -79.75 08
061939 33.759 -86.28 10
061939 33.149 -86.77 03
061939 38.983 -78.35 10
061939 37.262 -79.96 10
061939 36.488 -80.25 10
061939 33.282 -86.87 10
061939 37.344 -79.27 24
061939 33.138 -86.85 08
061939 33.282 -86.87 10
061940 38.715 -77.23 10
061940 33.095 -86.85 06
061940 41.787 -87.60 02
061940 33.273 -87.56 10
061940 35.075 -80.93 12
061940 39.455 -76.99 10
061940 33.595 -86.58 10
061940 36.115 -82.71 08
061941 33.524 -86.57 07
061941 39.119 -77.53 10
061941 39.179 -77.19 10
061941 33.313 -87.56 10
061941 36.418 -80.49 10
061941 36.115 -82.71 08
061941 35.431 -81.28 12
061941 39.107 -76.85 10
061941 35.334 -80.80 10
061941 33.332 -86.89 08
061941 38.988 -77.00 10
061941 33.391 -86.67 10
061942 40.695 -111.5 10
061876 34.729 -86.70 10
061942 33.923 -83.84 12
061942 38.934 -77.03 10
061942 33.290 -86.65 02
061943 36.679 -80.86 10
061943 33.536 -87.02 02
061943 27.146 -80.23 03
061943 35.933 -83.62 06
061943 34.622 -86.54 10
061943 33.398 -86.88 10
061943 34.735 -86.46 10
061943 33.406 -86.74 10
061943 33.664 -85.82 10
061944 33.525 -87.00 10
061876 34.729 -86.70 10
061944 33.298 -86.90 10
061944 35.137 -80.73 12
061944 38.492 -77.97 10
061945 33.653 -85.79 10
061945 33.295 -86.75 10
061945 38.805 -76.28 10
061945 33.331 -86.89 10
061943 27.146 -80.23 03
061945 33.985 -81.02 05
061945 38.970 -76.31 10
061945 33.237 -86.76 10
061945 35.551 -80.61 12
061946 35.595 -80.47 12
061946 36.264 -80.35 08
061946 33.973 -87.25 10
061946 35.592 -77.41 06
061946 33.572 -86.51 10
061945 33.787 -86.27 10
061946 33.607 -85.86 08
061946 34.013 -81.04 02
061947 35.023 -78.95 12
061947 35.663 -81.31 09
061947 35.698 -79.21 12
061947 33.625 -86.61 08
061947 39.079 -77.12 01
061947 33.185 -86.81 12
061947 33.216 -86.83 07
061947 38.825 -77.17 01
061947 35.780 -84.53 10
061947 33.269 -86.84 10
061947 30.505 -84.28 04
061947 39.049 -77.47 10
061947 36.099 -80.32 10
061947 33.512 -86.70 10
061948 35.561 -78.82 03
061948 33.456 -86.72 10
061948 35.913 -78.74 12
061948 33.207 -86.85 10
061948 33.277 -86.85 10
061948 38.493 -77.03 10
061948 37.245 -80.41 10
061948 35.588 -78.77 10
061949 38.825 -77.17 10
061949 35.560 -80.80 12
061949 37.422 -77.64 10
061949 38.938 -77.07 01
061949 33.930 -83.34 12
061949 33.518 -86.22 08
061949 39.152 -77.10 10
061949 33.619 -86.98 10
061949 38.966 -78.18 10
061949 35.588 -78.77 12
061949 34.956 -81.05 12
061949 33.435 -88.23 10
061949 35.956 -78.65 12
061949 39.104 -76.84 10
061949 34.894 -82.13 12
061949 33.181 -87.54 10
061949 33.359 -86.74 10
061949 33.565 -86.62 10
061950 33.323 -86.67 04
061950 33.704 -86.52 08
061950 33.241 -87.52 10
